,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
4287,0.0,0.0,0.0,0.0,3.3292367951535584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4288,0.0,1.3070871054826152,0.0,0.0,0.5806808363639927,0.0,0.0,0.3439716840491994,0.0,0.2524744254773908,0.0,0.0,0.0,0.0,0.0,2.3586410969115508,0.0,3.2757513501451965,0.6384973645863121,0.0,1.8019609144424296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25109669327835377,0.4371972151294079,0.0,0.0,0.0,0.0,0.0,0.04270765232675168,0.0,0.0
4289,0.0,0.6045277862857095,0.3295795732765084,0.0,0.0871021254545989,0.13745467543562237,0.0,0.6363476154910189,0.0,0.0,0.0,0.19111501699752337,0.4722038785313229,0.0,0.0,1.1006991785587237,0.14075779845216088,0.8338276164005954,0.9648404620415384,0.0,1.3851372153721166,0.0,0.34441340806741905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15424279155181564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2259870239505184,0.0,0.0,0.0,0.0,0.029538976196096238,0.0,0.1010747771733123,0.08447590185320042,0.025395380410751577
4290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.688470808572692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97610130002482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4291,3.3474110943087894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8655847291683854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8052161208949603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6372871224787735,0.0,0.0,0.0,0.0,0.0,2.8499474687093156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4292,5.898521752085973,0.0,0.8907556034500227,0.0,0.9678013939399879,0.0,0.0,0.0,0.0,0.0,0.0,0.682553632134012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08861692858828872,0.0,0.11958142651490472,0.0,0.0
4293,0.0,0.0,0.0,0.0,0.4645446690911942,0.0,0.0,0.0,0.0,0.0,0.0,0.32762574342432577,0.0,0.0,0.0,0.0,0.0,0.0,0.17026596388968324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4294,0.0,0.0,0.3295795732765084,0.0,1.093615575152186,0.0,0.0,0.0,0.0,0.9467790955402154,0.0,0.7712856043114334,0.0,0.0,0.0,0.0,0.0,0.0,0.9400100089742928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9783054483255396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4295,0.0,0.0,1.763696094831045,0.0,0.9581233800005879,0.0,0.0,0.0,0.0,0.0,0.0,1.3514561916253438,0.0,0.0,0.0,0.0,0.0,0.0,1.7558677526123583,0.0,0.6348545570455534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4585525335920644,0.0,0.0,5.152250016286464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4296,0.0,0.0,0.0,0.0,0.0,0.7636370857534576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7444889432148173,0.7094415162070135,0.0,0.32063361466947143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19289622967582845,0.0,0.0
4297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1108874721005195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6243085342621718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5081517396177528,0.0,2.185380029859613,0.0,0.0,0.0,0.0,0.0,0.0,3.8473354931387895,0.0,0.0,0.0,0.08281462969262696,0.0,0.11175169025500023,0.0,0.0
4298,0.0,0.0,0.45428535775951157,0.0,0.16452623696979796,0.0,0.0,0.0,0.0,0.0,0.0,0.23206823492556408,0.0,0.0,0.0,0.0,0.0,0.0,0.9683876696225734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0337588299383957,0.0,0.04555482914853513,0.0,0.0
4299,0.0,0.0,0.40974757758701047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31397467078164554,0.0,0.0,0.0,0.0,0.0,0.0,1.3124668049829749,0.0,0.0,0.0,0.0,0.8437128874336107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5775223945402137,0.0,0.0,0.0,0.0,0.04958328147201868,0.0,0.3366786591758924,0.0,0.0
4300,0.0,0.0,0.32067201724200817,0.0,0.0871021254545989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15177981809935376,0.0,0.0,0.0,0.0,0.26801601955733423,1.5040160143588686,0.0,0.8657107596075729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1129935119752592,2.164126214890569,0.0,0.0,0.1268637123379969,0.06118787926334221,0.0,0.13381731062382193,0.0,0.0
4301,0.0,0.0,3.215627728454582,0.0,0.0,0.9163645029041491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2805419367536592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7532900798350614,0.0,0.0,0.0,0.0,0.0,0.0,0.08541530465350336,0.0,0.2176746892350135
4302,0.0,1.3397642831196803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.565341437959823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5852892508707861,0.0,0.0,36.53495740280923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.310521423477072,0.0,0.0,0.0498255943812103,0.0,1.0194431279173133
4303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4967707928618625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9825764999467136,0.0,3.5590331228311327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4776892019052,0.0,0.0,0.0,0.0,0.0,0.0,0.3117658619852873,0.0,0.0
4304,0.0,15.554336555243118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0088913263619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.97610130002482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4305,0.0,0.4411418981003826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34084047439447757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688158270720803,0.0,0.0,30.586552277929744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.691247095162916,0.0,0.0,0.03416612186140135,0.0,0.8743266684273042
4306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7987467814366678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.301921516610352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4307,0.0,0.0,0.6324364784495161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4846130788151485,1.1973741205615687,0.0,0.0,0.0,0.0,0.0,0.2518517382534898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382528785227937,0.0,0.1729659919233443,0.0,0.0
4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7236303465311538,0.0,0.0,36.094334800966315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.377477271655459,0.0,0.0,0.10036298296786644,0.0,0.7709311910406729
4309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3050598519690158,0.0,0.0,25.40923670627537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7369377818586746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.939974012528227,0.0,0.0,6.845354478237749,0.0,0.0,0.05196097699754788,0.0,0.7963265714514244
4310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1312466804982975,0.0,0.0,8.224955234401277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8088148479894046,0.0,0.0,5.32827591819587,0.031121421349458535,0.0,0.04199585812130582,0.0,0.42990751123915166
4311,0.0,0.0,0.195966232759005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15016179906948263,0.0,0.0,0.0,0.0,0.0,0.0,0.3937400414948925,0.0,0.14107879045456742,26.143607709346913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5463450074649032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.506237514670005,0.0,0.0,0.17083060930700672,0.0,0.5079076082150316
4312,0.0,0.0,0.0,0.0,0.0,0.6414551520329044,0.0,0.0,0.0,0.0,0.0,0.57334505099257,0.0,0.0,0.0,0.0,0.0,0.0,0.7449135920173642,0.0,0.0,24.785021353664558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0430222869784516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.264709527355017,0.0,0.0,0.05196097699754788,0.0,0.7999544829386747
4313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1125624203784394,0.0,0.0,0.0,0.0,0.0,0.0,2.323420965577969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0464380502185833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.688470808572692,0.0,0.6092038678719957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4720391492283538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5501297129123244,0.0,0.39758568219014456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13801696640804575,0.0
4316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.049488509547816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.418883032414027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4317,0.0,0.0,3.295795732765084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6249336099659497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.645288825649545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5187407604218491,0.0,0.0,0.0,0.0,0.0,1.1316231936865222,0.5391755523173303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07015506846572857,0.0,0.18933725864859913,0.0,0.0
4319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.324046041281747,0.0,3.122971406880652,0.0,0.0,17.88304489669066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27290359500626,0.0,0.0,0.0,0.0,0.0,0.0,1.1812201244846774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.348652737536243,0.0,4.18075994308459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44884162166960184,0.4914386151364886,0.4047461815982767,0.0,0.0,0.0,0.37535412920576233,0.0,0.2553989458345248,0.5722309187816426,1.3851372153721166,0.0,0.9184357548464508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5399712142123164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5246366581552895,0.0,0.0,0.0,0.23578432785098247,0.0,0.08683889306439509,0.3390934088473538,0.0
4322,0.0,0.0,0.8105875991395207,0.0,0.29034041818199635,0.0,0.0,0.0,0.0,0.0,0.0,0.2047660896402036,0.5059327269978459,0.0,0.0,0.0,0.0,0.0,0.4292121173052431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3766450399175307,0.6557958226941119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.475638353710588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3650561371278394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.016660784392914,0.0,0.0,0.0,0.0,0.0,0.14805319473273915,0.0,0.0
4324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.362440248969355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4325,0.0,2.042323602316586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9179757062965737,0.0,0.0,0.0,0.0,0.0,2.32280550283023,0.32989030503626127,0.0,0.19879284109507228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9644158810152887,0.0,0.0,0.0,0.632017879132406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08650700171713899,0.0,0.07758556839359888,0.06424927746581441,0.0
4326,0.0,0.35944895400771915,0.0,0.0,0.21291630666679734,0.0,0.0,0.0,0.0,0.0,0.0,0.9282729397022563,0.0,0.0,0.0,0.0,0.0,2.367474839423119,0.3227958898741911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5533297210941108,0.0,0.0,0.0,1.0935638473720182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1719590399987031,0.0,0.20286134855207047,0.0,0.0
4327,0.7520615233909616,0.0,0.45428535775951157,0.0,1.4807361327281814,0.0,0.0,0.0,0.0,0.6438097849673465,0.0,0.34810235238834614,0.0,0.0,0.0,0.0,0.0,0.0,0.3618151732655769,0.0,0.0,0.0,0.975837989524354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1148528985799901,2.188356054119607,0.0,0.0,0.04167105570520719,0.0,0.0,0.0,0.0
4328,0.0,0.0,0.30285690517300773,0.0,0.3290524739395959,0.0,0.0,0.0,0.0,0.0,0.0,0.9350984760235965,2.31042611995683,0.0,0.0,0.0,0.0,0.5062524813860758,0.9719348772036085,0.0,0.6605052462191112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7432352657199934,0.0,0.0,0.0,0.12237575852668442,0.0,0.28898844741101976,0.0,0.0
4329,1.091226524135905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04997344398638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26834641545308974,0.0,0.0
4330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.615836323055301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9080851407449773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1787345888867096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16513625566343984,0.0,0.0
4331,0.0,0.0,1.8884018793140482,0.0,1.0258694775763872,0.0,0.0,0.0,0.0,0.0,0.0,1.4470137001241055,0.0,0.0,0.0,0.0,0.0,0.0,1.8835672255296205,0.0,0.6797432630992795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.632389581421806,0.0,0.0,5.516550522488537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4332,0.38340391388558825,0.0,0.23159645689700592,0.0,0.5032567248487937,0.0,0.0,0.0,0.0,0.32821675312060805,0.0,0.1774639443548431,0.0,0.0,0.0,0.34069260288722397,0.0,0.0,0.46468419311559384,0.0,0.3334589592562503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8911805734104904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02704817980694273,0.0,0.06893031825775428
4333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47096200617246825,0.0,0.0,0.0,0.9041457538160944,0.0,0.0,0.9896709151087838,0.0,0.44247438824387053,0.0,0.0,0.0,3.0098005876084635,0.0,0.0,0.0,0.0,3.173962392575773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8662835918103204,3.0385206451493847,0.0,0.0,0.0,0.11657345963102266,0.0,0.0,0.0,0.0
4334,0.0,0.0,0.0,0.0,0.5226127527275934,0.0,0.0,0.0,0.0,0.0,1.0098936487566044,0.7439834590260731,0.0,0.0,0.0,0.0,0.0,0.0,1.3550332959553957,0.0,0.0,0.0,0.0,0.0,3.139409225352369,3.7839587533673216,0.0,1.2400030238773867,0.0,2.488934538063017,0.0,0.0,0.0,0.0,1.214935231977712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3538355790599315,0.0,0.6779610718515553,0.0,0.0,0.0,0.0,0.04589090944750665,0.0,0.0,0.0,0.0
4335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5779651592336923,0.0,0.853192040167515,0.0,0.0,0.0,0.0,0.0,0.0,0.8868018952587668,0.0,0.8015840366736786,0.0,0.0,0.0,1.800119968665349,2.1697011200500698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.104232996959677,0.0,0.0,0.0,0.0,0.0,1.569354332989711,2.7324825945587996,0.0,0.0,0.0,0.0,0.0,0.0,0.24271949264863218,0.0
4336,0.0,0.0,0.4899155818975125,0.0,0.0,0.0,0.0,0.0,0.9810624458624257,0.0,0.0,0.0,0.9275433328293843,0.0,0.0,0.7206958907229739,0.0,0.8189378375362991,0.0,0.0,0.3526969761364186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04905579975423125,0.0,0.4007401376660199,0.0,0.0
4337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9106789085961227,0.0,0.0,0.7075923290734653,0.8445467907129653,0.0,0.5781948357087159,0.0,0.34628430384302916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4277971407994363,0.0,1.1804324808494013,0.0,0.0,0.0,0.0,0.0,0.28970024161646557,0.0,0.0
4338,0.0,0.0,2.0220152198315517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5493967449442072,0.0,0.0,0.0,1.4807024663944734,0.0,1.682545011665487,0.8052161208949603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4701642654811544,0.0,0.0,0.0,0.07542988564360288,0.0,0.0,0.0,0.0
4339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6279493415632911,0.0,0.0,0.0,0.0,0.0,1.3698596555152638,1.3124668049829749,0.0,0.5899658509918274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1550447890804274,4.044074239947023,0.0,0.0,0.0,0.15560710674729267,0.0,0.0,0.0,0.0
4340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6757280958126719,0.0,0.0,0.0,0.0,0.0,0.0,2.1070413031348303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2429286317278512,0.0,0.0,0.0,0.3365412368966307,0.0,0.0,0.5452343613715298,0.0,0.0
4341,0.17695565256257917,0.0,0.10689067241400271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22442081083480092,0.25937038021092457,0.0,0.0,0.0,0.0,0.18767706460288117,0.0,0.631402949424242,0.0,0.32704628696286087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20565705540242082,0.0,0.0,0.0,0.0,0.6505366182179879,0.0,0.0,0.15065801596701225,1.3771712276576349,0.0,0.0,0.031715928084499224,0.039033647116270026,0.0,0.03914868129952238,0.0,0.03265120338525202
